0,NYC,PM,BX,switch problems,4/30/2019,4/30/2019 3:58:37 PM,"There are service changes and delays in northbound 6 and 6 express train service because of switch problems north of Parkchester.

Parkchester-bound 6 trains are running express from 3 Av-138 St to Parkchester. 

Pelham Bay-bound 6 express trains are running local from 3 Av-138 St to Pelham Bay Park. 

Expect delays in 6 and 6 express train service.",bx 6 and 6 express trains switch problems,3:58:37,"6, 6",train
42,NYC,AM,MANH,switch problems,4/8/2019,4/8/2019 5:33:15 AM,"Southbound E trains are running express from 42 St-Port Authority/Bus Terminal to Canal St because of a switch problem at 50 St.

Expect delays on A and E train service.",manh e trains switch problem,5:33:15,E,train
3,NYC,AM,BKLYN,switch problems,4/20/2019,4/20/2019 12:06:58 AM,"Southbound D, N, Q and R trains are running at slower speeds while maintenance crews repair a switch at Atlantic Av-Barclays Center.",bklyn d n q and r trains switch repairs,12:06:58,"D, N, Q, R",train
14,NYC,PM,BKLYN,switch problems,4/22/2019,4/22/2019 6:11:52 PM,"Southbound D will make station stops at DeKalb Av because of a switch problem at this station. 

Expect delays in southbound D train service.",bklyn d trains switch problem,6:11:52,D,train
45,NYC,AM,MANH,switch problems,4/5/2019,4/5/2019 4:28:31 AM,"Southbound A, D and E trains are delayed because of a switch problem at West 4 St-Washington Square.",manh a d and e trains switch problem,4:28:31,"A, D, E",train
23,NYC,AM,MANH,switch problems,4/13/2019,4/13/2019 9:01:21 AM,"Southbound A, C and F trains are now proceeding after we corrected a switch problem at 34 St-Penn Station.

Expect delays in both directions as we get service back on schedule.",manh a c and f trains switch problem,9:01:21,"A, C, F",train
37,NYC,AM,MANH,switch problems,4/13/2019,4/13/2019 7:30:31 AM,"Southbound A, C  and F trains are delayed because of a switch problem at 34 St-Penn Station.",manh a c and f trains switch problem,7:30:31,"A, C, F",train
26,NYC,AM,MANH,switch problems,4/8/2019,4/8/2019 4:14:46 AM,Southbound A trains are delayed because of a switch problem at 50 St.,manh a trains switch problem,4:14:46,A,train
1,NYC,AM,MANH,switch problems,4/11/2019,4/11/2019 10:07:12 AM,Southbound 1 trains are delayed because of a switch problem at Dyckman St.,manh 1 trains switch problem,10:07:12,1,train
47,NYC,AM,MANH,switch problems,4/8/2019,4/8/2019 9:14:15 AM,"Some southbound E trains will run on the F line between W 4 St and 2 Av, where those trains will end, because of a switch problem at World Trade Center.

Expect delays in southbound E and F service.",manh e trains switch problem,9:14:15,E,train
41,NYC,AM,BKLYN,switch problems,4/26/2019,4/26/2019 6:25:06 AM,"Some northbound N trains are running on the local track from 36 St (BKLYN) to DeKalb Av or on the D line from Stillwell Av to 36 St (BKLYN) because of a switch problem at 36 St (BKLYN).

Expect delays in D, N and R train service.",bklyn n train switch problems,6:25:06,N,train
13,NYC,PM,QNS,switch problems,4/26/2019,4/26/2019 12:04:52 PM,Some Main St-bound 7 trains are running on the express track from 74 St-Broadway to Mets-Willets Point while we repair a switch near 111 St.,qns 7 train switch repair,12:04:52,7,train
4,NYC,AM,,switch problems,4/19/2019,4/19/2019 1:12:57 AM,Queens bound F trains are running on the A line from Jay St MetroTech to W 4 St Wash Sq because of a switch problem at Jay St MetroTech.,bkln a and f trains switch problems,1:12:57,"A, F",train
6,NYC,PM,BKLYN,switch problems,4/13/2019,4/13/2019 7:38:47 PM,Northbound Q trains are running with delays while crews correct a switch problem at Prospect Park.,bklyn q trains switch problems,7:38:47,Q,train
48,NYC,AM,BKLYN,switch problems,4/25/2019,4/25/2019 6:21:55 AM,"Northbound N trains are running on the local track from 36 St (Brooklyn) to Atlantic Av-Barclays Center because of a switch problem near 36 St.

Expect delays in N and R train service.",bklyn n and r trains switch problem,6:21:55,"N, R",train
30,NYC,AM,BKLYN,switch problems,4/25/2019,4/25/2019 6:48:49 AM,"Northbound N trains are running on the local track from 36 St (Brooklyn) to Atlantic Av-Barclays Center because of a recurring switch problem near 36 St.

Expect delays in N and R train service.",bklyn n and r trains switch problem,6:48:49,"N, R",train
13,NYC,PM,BKLYN,switch problems,4/21/2019,4/21/2019 6:48:54 PM,"Northbound N trains are running on the local track from 36 St (BKLYN) to Atlantic Av-Barclays Ctr because of a switch malfunction at 36 St (BKLYN).

Expect delays in N and R train service at this time.",bklyn n and r trains switch malfunction,6:48:54,"N, R",train
35,NYC,PM,,switch problems,4/19/2019,4/19/2019 8:59:20 PM,"Northbound F trains are running on the A line from Jay St-MetroTech to W 4 St-Wash Sq because of a switch problem at Jay St-MetroTech.

Expect delays in A, C and F train service.",bklyn/manh a c and f lines switch problem,8:59:20,"A, C, F",train
19,NYC,AM,BX,switch problems,4/29/2019,4/29/2019 9:30:20 AM,"Northbound D trains are ending at Tremont Av because of a switch problem at that station.

Consider using the 4 train service at 161 St-Yankee Stadium making nearby station stops between 167 St and Norwood-205 St. See a station agent to receive a courtesy pass.",bx d trains switch problems,9:30:20,D,train
10,NYC,PM,BKLYN,switch problems,4/8/2019,4/8/2019 11:18:48 PM,Northbound D trains are delayed because of a switch problem at Jay St-MetroTech.,bklyn d trains switch problems,11:18:48,D,train
48,NYC,PM,BKLYN,switch problems,4/8/2019,4/8/2019 12:25:29 PM,"Northbound A trains are running on the local track between Euclid Av and Hoyt Schermerhorn because of a switch malfunction at Hoyt Schermerhorn.

Expect delays in northbound A and C service.",bklyn a trains switch problem,12:25:29,A,train
6,NYC,AM,MANH,switch problems,4/15/2019,4/15/2019 9:00:55 AM,"Northbound A and C trains are running on the F line from Jay St-MetroTech to W 4 St-Wash Sq because of a switch problem near Canal St.

Northbound E trains are holding in stations between World Trade Center and Canal St.

Expect delays in A, C, E and F trains.",manh a c e and f trains switch problem,9:00:55,"A, C, E, F",train
10,NYC,AM,QNS,switch problems,4/29/2019,4/29/2019 4:02:02 AM,Manhattan-bound E and F trains are proceeding with delays after an earlier switch malfunction at Forest Hills-71 Av.,qns e and f trains switch malfunction,4:02:02,"E, F",train
41,NYC,AM,QNS,switch problems,4/10/2019,4/10/2019 1:43:34 AM,Main St-bound 7 trains are stopping at the 34 St-bound platforms at Vernon Blvd-Jackson Av and Hunters Point Av as crews repair a switch at Hunters Point Av.,qns 7 trains switch repairs,1:43:34,7,train
9,NYC,PM,MANH,switch problems,4/7/2019,4/7/2019 6:07:49 PM,L trains are running with delays in both directions because of switch problems at 8 Av.,manh l trains switch problems,6:07:49,L,train
9,NYC,AM,MANH,switch problems,4/17/2019,4/17/2019 12:48:58 AM,L trains are delayed in both directions because of a switch problem at 14 St-Union Sq,manh l trains switch problem,12:48:58,L,train
8,NYC,PM,BKLYN,switch problems,4/29/2019,4/29/2019 8:31:39 PM,Jamaica-bound J and Metropolitan-bound M trains are holding in stations because of switch problems at Myrtle Av.,bklyn j and m trains switch problems,8:31:39,"J, M",train
33,NYC,AM,QNS,switch problems,4/8/2019,4/8/2019 5:52:49 AM,G trains are delayed in both directions because of a switch problem at Court Sq.,qns g trains switch problems,5:52:49,G,train
30,NYC,PM,BKLYN,switch problems,4/15/2019,4/15/2019 10:25:08 PM,G trains are delayed in both directions because of a switch problem at Bedford-Nostrand Avs.,bklyn g train switch problems,10:25:08,G,train
13,NYC,PM,BKLYN,switch problems,4/3/2019,4/3/2019 6:20:24 PM,F trains are running with delays in both directions because of a switch problem at Coney Island-Stillwell Av.,bklyn f trains switch problems,6:20:24,F,train
11,NYC,AM,MANH,switch problems,4/6/2019,4/6/2019 12:07:22 AM,Downtown 1 and 2 trains are delayed because of a switch problem at 96 St.,manh 1 and 2 trains switch problem,12:07:22,"1, 2",train
6,NYC,PM,BKLYN,switch problems,4/19/2019,4/19/2019 9:56:45 PM,"D, N, Q and R trains are delayed in both directions because of a switch problem at Atlantic Av-Barclays Ctr.",bklyn d n q and r trains switch problems,9:56:45,"D, N, Q, R",train
13,NYC,PM,BKLYN,switch problems,4/2/2019,4/2/2019 8:56:28 PM,D trains are running with delays in both directions because of a switch problem at Coney Island-Stillwell Av.,bklyn d trains switch problem,8:56:28,D,train
21,NYC,AM,MANH,switch problems,4/3/2019,4/3/2019 2:01:07 AM,Coney Island-bound F and Q trains are delayed because of a switch problem at Lexington Av-63 St.,manh f and q trains switch problem,2:01:07,"F, Q",train
27,NYC,PM,BKLYN,switch problems,4/21/2019,4/21/2019 11:17:38 PM,"A and F trains have delays and service changes in both directions because of a switch problem at Jay St-MetroTech.

Jamaica-bound F trains are stopping along the A line from Jay St-MetroTech to W 4 St-Washington Sq.

For bypassed stations, take a Coney Island-bound F train at W 4 St-Washington Sq.",bklyn a and f trains switch problem,11:17:38,"A, F",train
39,NYC,AM,MANH,switch problems,4/25/2019,4/25/2019 5:06:27 AM,"8 Av-bound L trains are stopping at the Canarsie-bound platforms at Union Square and 6 Av, while our crews repair a switch at 8 Av.",manh l trains switch repairs,5:06:27,L,train
18,NYC,AM,QNS,switch problems,4/22/2019,4/22/2019 7:37:58 AM,7 trains are running with delays in both directions because of a switch problem at Flushing-Main St.,qns 7 trains switch problem,7:37:58,7,train
36,NYC,PM,QNS,switch problems,4/15/2019,4/15/2019 2:40:47 PM,"7 trains are holding in stations between 111 St and Flushing-Main St because of a switch malfunction at Flushing-Main St.

Some Main St-bound 7 trains are ending at 111 St. 

Expect delays in 7 train service in both directions.",qns 7 trains switch malfunction,2:40:47,7,train
18,NYC,PM,QNS,switch problems,4/22/2019,4/22/2019 6:06:15 PM,7 and 7 express trains are running with delays in both directions because of a switch malfunction at Flushing-Main St.,qns 7 and 7 express trains switch malfunction,6:06:15,"7, 7",train
26,NYC,AM,BX,switch problems,4/13/2019,4/13/2019 12:45:29 AM,6 trains in the Bronx are delayed in both directions because of a switch problem at 3 Av-138 St.,bx 6 trains switch problem,12:45:29,6,train
38,NYC,PM,BX,switch problems,4/30/2019,4/30/2019 1:05:54 PM,6 trains are running at slower speeds in both directions north of Parkchester while we perform a switch inspection in that area.,bronx 6 train switch inspection,1:05:54,6,train
7,NYC,AM,BKLYN,switch problems,4/28/2019,4/28/2019 11:28:04 AM,4 trains are getting back on schedule in both directions after an earlier switch malfunction near Atlantic Av-Barclays Center.,bklyn 4 train switch malfunction,11:28:04,4,train
7,NYC,AM,MANH,switch problems,4/12/2019,4/12/2019 3:42:48 AM,3 trains are delayed in both directions because of switch problems at Harlem-148 St.,manh 3 trains switch problems,3:42:48,3,train
6,NYC,AM,BKLYN,switch problems,4/24/2019,4/24/2019 8:17:24 AM,207 St-bound A and 168 St-bound C trains are proceeding with delays as we continue to monitor a switch problem at Jay St-MetroTech.,bklyn a and c trains switch problem,8:17:24,"A, C",train
19,NYC,AM,MANH,track fire,4/20/2019,4/20/2019 1:32:51 AM,Uptown A and D trains are delayed while we request FDNY to investigate a report of a track fire at 103 St.,manh a and d trains track fire,1:32:51,"A, D",other
33,NYC,AM,MANH,track fire,4/17/2019,4/17/2019 8:36:05 AM,"Northbound N and Q trains are running on the local track from Canal St to 34 St-Herald Square while FDNY responds to a track fire at 28 St.

Expect delays in N Q R and W train service.",manh n q r and w trains track fire,8:36:05,"N, Q, R, W",other
43,NYC,PM,MANH,track fire,4/5/2019,4/5/2019 1:36:17 PM,Northbound 6 trains are delayed while FDNY responds to reports of a track fire at 28 St.,manh 6 train track fire,1:36:17,6,other
43,NYC,PM,QNS,track fire,4/12/2019,4/12/2019 9:42:53 PM,"7 trains are delayed in both directions after our crews extinguished a small track fire near Vernon Blvd-Jackson Av.

Continue to expect delays while we get trains back on schedule.",qns 7 trains track fire,9:42:53,7,other
21,NYC,AM,MANH,track geometry train,4/23/2019,4/23/2019 11:51:50 AM,"Northbound 4 and 5 trains are running local from 14 St-Union Sq to Grand Central-42 St while our track geometry train is operating between those stations.

Expect delays in 4, 5 and 6 train service.",manh 4 5 and 6 trains track geometry train,11:51:50,"4, 5, 6",train
24,NYC,AM,MANH,track maintenance,4/17/2019,4/17/2019 2:43:40 AM,"Uptown 4 and 6 trains are running express from Grand Central-42 St to 125 St because of track maintenance between 103 St and 116 St. 

During this time, uptown trains stop at the lower level platforms at 59 St and 86 St.",manh 4 and 6 trains track maintenance,2:43:40,"4, 6",train
33,NYC,AM,BKLYN,track maintenance,4/11/2019,4/11/2019 3:53:02 AM,Southbound 2 and 4 trains are delayed because of temporary track maintenance at Nevins St.,bklyn 2 and 4 trains temporary track maintenance,3:53:02,"2, 4",train
22,NYC,AM,,track maintenance,4/29/2019,4/29/2019 11:29:16 AM,"Northbound F trains are running with delays while we perform track maintenance near Kings Hwy. 

You may experience a longer wait for northbound F trains in Manhattan and Queens.",bklyn/manh/qns f train track maintenance,11:29:16,F,train
37,NYC,AM,MANH,track maintenance,4/2/2019,4/2/2019 1:49:29 AM,Northbound D trains are running express from 125 St to 145 St on the local on track because of temporary track maintenance at 135 St.,manh d trains temporary track maintenance,1:49:29,D,train
11,NYC,AM,MANH,track maintenance,4/23/2019,4/23/2019 2:33:17 AM,Northbound A and E trains are delayed ion both directions because of temporary track maintenance at 23 St.,manh a and e trains track maintenance,2:33:17,"A, E",train
8,NYC,PM,BX,track maintenance,4/3/2019,4/3/2019 1:30:03 PM,Northbound 2 and 5 trains are running with delays while we perform track maintenance between 149 St-3 Av and E 180 St.,bx 2 and 5 trains track maintenance,1:30:03,"2, 5",train
38,NYC,PM,BX,track maintenance,4/21/2019,4/21/2019 1:36:53 PM,Northbound 2 and 5 trains are running at slower speeds between E 180 St and Jackson Av while our crews perform track maintenance.,bx 2 and 5 trains track maintenance,1:36:53,"2, 5",train
41,NYC,PM,MANH,track maintenance,4/30/2019,4/30/2019 9:44:21 PM,Northbound 2 and 3 trains are running with delays while we perform tack maintenance at 116 St.,manh 2 and 3 trains track maintenance,9:44:21,"2, 3",train
40,NYC,PM,QNS,track maintenance,4/14/2019,4/14/2019 10:52:59 PM,Mets-Willest Point-bound 7 trains are delayed while our crews perform temporary track maintenance at 111 St.,qns 7 trains temporary track maintenance,10:52:59,7,train
7,NYC,AM,MANH,track maintenance,4/18/2019,4/18/2019 2:47:53 AM,"J trains will arrive at, and depart from the Broad St-bound platform at Broad St because of track maintenance at that station.",manh j trains track maintenance,2:47:53,J,train
23,NYC,PM,BKLYN,track maintenance,4/28/2019,4/28/2019 1:37:05 PM,J trains are running with delays in both directions while we perform track maintenance near Crescent St.,bklyn j train track maintenance,1:37:05,J,train
23,NYC,PM,BKLYN,track maintenance,4/6/2019,4/6/2019 4:33:05 PM,F trains are delayed in both directions because of emergency track maintenance at Coney Island-Stillwell Av.,bklyn f train track maintenance,4:33:05,F,train
46,NYC,AM,MANH,track maintenance,4/6/2019,4/6/2019 3:30:46 AM,Bronx-bound D trains are running on the local track from West 4 St-Washington Square to 34 St-Herald Square because of track maintenance at West 4 St-Washington Square.,manh d trains track maintenance,3:30:46,D,train
8,NYC,AM,MANH,track maintenance,4/25/2019,4/25/2019 2:18:30 AM,Bronx-bound 6 trains are delayed while crews perform temporary track maintenance at Brooklyn-Bridge City Hall.,manh 6 trains temporary track maintenance,2:18:30,6,train
33,NYC,PM,QNS,track maintenance,4/30/2019,4/30/2019 3:15:51 PM,"34 St-bound 7 trains are running express from Mets-Willets Point to 74 St-Broadway while we perform track maintenance between Mets-Willets Point and 74 St-Broadway. 

For service to/from bypassed stations, consider using Main St-bound 7 train service.",qns 7 trains track maintenance,3:15:51,7,train
0,NYC,AM,MANH,track maintenance,4/16/2019,4/16/2019 3:44:17 AM,"207 St-bound A trains are running express from Canal St to 59 St-Columbus Circle because of temporary track maintenance at Canal St.

For bypassed stations, take a Brooklyn bound A train.",manh a trains temporary track maintenance,3:44:17,A,train
16,NYC,PM,BX,track maintenance,4/9/2019,4/9/2019 2:36:47 PM,2 and 5 trains are running with delays in both directions because of temporary track maintenance near Jackson Av.,bx 2 and 5 trains track maintenance,2:36:47,"2, 5",train
44,NYC,PM,BKLYN,track work,4/3/2019,4/3/2019 11:28:19 PM,"F, N, Q and R trains are running at slower speeds  in both directions in Brooklyn as we move work trains into place for overnight track work.",bklyn f n q and r trains overnight track work,11:28:19,"F, N, Q, R",train
24,NYC,PM,QNS,track work,4/3/2019,4/3/2019 9:37:11 PM,F trains are operating at slower speeds in both directions in Queens as we move work trains into place for overnight track work.,qns f trains overnight track work,9:37:11,F,train
48,NYC,PM,MANH,unauthorized person,4/24/2019,4/24/2019 3:24:14 PM,"There are service changes and delays in C and E train service because of an unauthorized person on the tracks at 34 St-Penn Station. 

Southbound C trains are running express from 59 St-Columbus Circle to Canal St. 

Some southbound E trains are running express from 42 St-Port Authority Bus Terminal to Canal St. 

Some southbound E trains are stopping along the M line from 5 Av/53 St to W 4 St-Washington Sq. 

Expect delays in A, C, E, F and M train service. 

For service to/from bypassed stations, consider using northbound C or E train service.",manh a c and e trains unauthorized person on tracks,3:24:14,"A, C, E",person
1,NYC,AM,BKLYN,unauthorized person,4/4/2019,4/4/2019 8:45:25 AM,"Southbound D, N, and R trains are delayed because a disruptive person is walking on the tracks at 36 St. NYPD is on scene investigating.",bklyn d n and r trains unauthorized person on roadbed,8:45:25,"D, N, R",person
12,NYC,PM,MANH,unauthorized person,4/25/2019,4/25/2019 7:37:06 PM,Southbound 1 trains are running with delays because of an unauthorized person on the tracks at Houston St.,manh 1 trains unauthorized person on tracks,7:37:06,1,person
34,NYC,AM,SI,unauthorized person,4/8/2019,4/8/2019 7:57:04 AM,SIR train service has resumed with delays in both directions following an earlier incident with an unauthorized person on the tracks at Arthur Kill station.,si sir trains unauthorized person on the tracks,7:57:04,,person
39,NYC,PM,BKLYN,unauthorized person,4/6/2019,4/6/2019 2:15:02 PM,Q trains are delayed in both directions because of an unauthorized person on the tracks at Parkside Av.,bklyn q trains unauthorized person on tracks,2:15:02,Q,person
15,NYC,PM,MANH,unauthorized person,4/15/2019,4/15/2019 5:07:26 PM,Northbound F trains are getting back on schedule after NYPD apprehended an unauthorized person on the tracks at Delancey St-Essex St.,manh f trains unauthorized person on tracks,5:07:26,F,person
38,NYC,AM,BKLYN,unauthorized person,4/14/2019,4/14/2019 3:19:17 AM,"Northbound D, N and R trains are delayed while we remove power to the tracks to allow the NYPD to investigate an unauthorized person on the tracks at 53 St.",bklyn d n and r trains unauthorized person on the tracks,3:19:17,"D, N, R",person
0,NYC,PM,BKLYN,unauthorized person,4/26/2019,4/26/2019 5:10:58 PM,Northbound B and D trains are holding in stations in Brooklyn while we investigate reports of an unauthorized person on the tracks at 7 Av.,bklyn b and q trains unauthorized person on the roadbed,5:10:58,"B, Q",person
11,NYC,PM,MANH,unauthorized person,4/19/2019,4/19/2019 4:39:37 PM,Northbound 6 and 6 express trains are running express from 14 St-Union Sq to Grand Central-42 St while NYPD responds to reports of an unauthorized person on the tracks near 23 St.,manh 6 train unauthorized person on the tracks,4:39:37,6,person
10,NYC,PM,MANH,unauthorized person,4/17/2019,4/17/2019 2:16:32 PM,"Northbound 4, 5 and 6 trains are holding in stations while NYPD responds to an unauthorized person on the tracks at 125 St.",manh 4 5 and 6 trains unauthorized person on tracks,2:16:32,"4, 5, 6",person
28,NYC,PM,BX,unauthorized person,4/28/2019,4/28/2019 7:55:15 PM,Northbound 2 and 5 trains are running express from 3 Av/149 St to E 180 St while we request assistance with an unauthorized person on the tracks at Simpson St.,bx 2 and 5 trains unauthorized person on the tracks,7:55:15,"2, 5",person
44,NYC,AM,MANH,unauthorized person,4/30/2019,4/30/2019 1:04:56 AM,Northbound 1 trains are delayed because of an unauthorized person on the tracks at 79 St.,manh 1 trains unauthorized person on the tracks,1:04:56,1,person
37,NYC,PM,BKLYN,unauthorized person,4/22/2019,4/22/2019 8:55:41 PM,F trains are holding in stations between Kings Hwy and Coney Island-Stillwell Av while we investigate reports of an unauthorized person of the tracks at Kings Hwy.,bklyn f trains unauthorized person on the tracks,8:55:41,F,person
43,NYC,PM,QNS,unauthorized person,4/4/2019,4/4/2019 11:46:20 PM,E and F trains are delayed in both directions while we request NYPD assistance for an unauthorized person on the tracks at Jamaica-Van Wyck.,qns e and f trains unauthorized person on the tracks,11:46:20,"E, F",person
40,NYC,AM,MANH,unauthorized person,4/20/2019,4/20/2019 3:10:18 AM,Downtown 4 and 6 trains are holding in stations while we remove power to the tracks for NYPD to remove an unauthorized person on the tracks at 14 St-Union Square.,manh 4 and 6 trains unauthorized person on the tracks,3:10:18,"4, 6",person
41,NYC,AM,BKLYN,unauthorized person,4/3/2019,4/3/2019 3:01:19 AM,D trains are running at slower speeds in both directions because of an unauthorized person on the tracks at Avenue P.,bklyn f trains unauthorized person on the tracks,3:01:19,F,person
5,NYC,PM,MANH,unauthorized person,4/16/2019,4/16/2019 10:55:46 PM,D and F trains are delayed in both directions while we request NYPD for an unauthorized person on the tracks at Broadway-Lafayette St.,manh d and f trains unauthorized person on the tracks,10:55:46,"D, F",person
49,NYC,AM,MANH,unauthorized person,4/20/2019,4/20/2019 12:24:58 AM,Coney Island-bound N and Q trains are delayed while we request NYPD assistance for an unauthorized person on the tracks at 34 St-Herald Sq.,manh n and q trains unauthorized person on the tracks,12:24:58,"N, Q",person
14,NYC,AM,MANH,unauthorized person,4/8/2019,4/8/2019 2:54:54 AM,A and E trains are delayed in both directions while we request NYPD to respond to an unauthorized person on the tracks at 34 St-Penn Station.,manh a and e train unauthorized person on the tracks,2:54:54,"A, E",person
27,NYC,PM,MANH,unauthorized person,4/16/2019,4/16/2019 6:59:52 PM,6 and 6 express trains are proceeding with delays following an earlier unauthorized person on the tracks at Astor Pl.,manh 6 trains unauthorized person on tracks,6:59:52,6,person
21,NYC,PM,BX,unauthorized person,4/8/2019,4/8/2019 6:35:29 PM,4 trains are running with delays in both directions while NYPD investigates reports of an unauthorized person on the tracks at Fordham Rd.,bx 4 trains unauthorized person on tracks,6:35:29,4,person
10,NYC,PM,BX,unauthorized person,4/6/2019,4/6/2019 10:37:11 PM,4 trains are delayed in both directions while we request NYPD for an investigation of an unauthorized person on the tracks at 167 St.,bx 4 trains unauthorized person on the tracks,10:37:11,4,person
40,NYC,PM,MANH,unauthorized person,4/11/2019,4/11/2019 6:54:52 PM,"4 and 5 trains are running at slower speeds in both directions between Grand Central-42 St and 59 St while NYPD responds to reports of an unauthorized person on the tracks in that area.

Expect delays in 4 and 5 train service.",manh 4 and 5 trains unauthorized person on tracks,6:54:52,"4, 5",person
30,NYC,AM,MANH,unauthorized person,4/8/2019,4/8/2019 4:02:37 AM,1 train service has resumed with delays in both directions after an earlier report of an unauthorized person on the tracks at 181 St.,manh 1 trains report of an unauthorized person on the tracks,4:02:37,1,person
14,NYC,AM,BX,unsanitary train,4/29/2019,4/29/2019 11:55:30 AM,Southbound 4 trains are proceeding with delays after we moved a train with a soiled car at 183 St.,bx 4 trains soiled car,11:55:30,4,train
31,NYC,AM,BKLYN,unsanitary train,4/29/2019,4/29/2019 12:45:50 AM,Northbound A trains are holding in stations while we isolate a train with a dirty car at Rockaway Av.,bklyn a train isolate dirty train car,12:45:50,A,train
17,NYC,PM,MANH,unsanitary train,4/9/2019,4/9/2019 4:14:49 PM,Northbound 6 trains are running with delays while we remove a dirty car from service at Grand Central-42 St.,manh 6 trains dirty car,4:14:49,6,train
8,NYC,AM,MANH,unsanitary train,4/15/2019,4/15/2019 8:56:30 AM,Northbound 6 trains are delayed while we remove a train with a soiled interior from service at Brooklyn Bridge-City Hall.,manh 6 train soiled interior,8:56:30,6,train
45,NYC,PM,BKLYN,vandalized trains,4/2/2019,4/2/2019 3:05:43 PM,Northbound N and R trains are proceeding after we removed a vandalized train from service at 53 St.,bklyn n and r trains vandalized train,3:05:43,"N, R",person
47,NYC,PM,MANH,vandalized trains,4/8/2019,4/8/2019 11:43:30 PM,Northbound F and Q trains are proceeding with delays following an earlier incident with a vandalized train at 14 St-Union Sq.,manh f and q trains vandalized train,11:43:30,"F, Q",person
27,NYC,PM,,work trains,4/26/2019,4/26/2019 1:49:44 PM,You may experience longer-than-expected wait times for Forest Hills-bound M trains in Manhattan and Queens as a work train moves along the line.,manh/qns m train work train,1:49:44,M,train
19,NYC,AM,MANH,work trains,4/5/2019,4/5/2019 2:57:10 AM,Uptown 4 and 6 trains are running express from 14 St-Union Square to 125 St while our crews safely move equipment between Grand Central-42 St and 125 St.,manh 4 and 6 trains work trains moving equipment,2:57:10,"4, 6",train
46,NYC,AM,SI,work trains,4/30/2019,4/30/2019 10:13:11 AM,Tottenville-bound SIR trains are delayed because of a work train experiencing a problem near the Stapleton Station.,si sir trains work train,10:13:11,,train
32,NYC,AM,BKLYN,work trains,4/19/2019,4/19/2019 7:48:32 AM,Southbound B D N Q R trains are running with delays while a slow moving work train returns back to the yard near Dekalb Avenue.,bklyn b/d/n/q/r slow moving work train,7:48:32,,train
13,NYC,AM,MANH,work trains,4/5/2019,4/5/2019 5:54:12 AM,Southbound B and D trains are delayed while we move overnight work trains across the Manhattan Bridge to the storage yard.,manh b and d trains moving work trains,5:54:12,"B, D",train
47,NYC,PM,MANH,work trains,4/12/2019,4/12/2019 9:34:49 PM,Southbound A trains are delayed while our crews complete work train staging between 59 St-Columbus Circle and Canal St.,manh a train work train staging,9:34:49,A,train
9,NYC,PM,MANH,work trains,4/29/2019,4/29/2019 10:44:35 PM,Rockaway Pkwy-bound L trains are proceeding with delays after we moved a work train into place for overnight work at 1 Av.,manh l trains work train,10:44:35,L,train
6,NYC,AM,MANH,work trains,4/2/2019,4/2/2019 2:46:40 AM,Northbound 4 and 6 trains are running express from Grand Central-42 St to 125 St while a work train drops off equipment between 96 St and 110 St.,manh 4 and 6 trains work train dropping off equipment,2:46:40,"4, 6",train
33,NYC,AM,BKLYN,work trains,4/15/2019,4/15/2019 2:25:16 AM,Northbound 2 trains are delayed while a work train passes through the area of Sterling St.,bklyn 2 trains work train delays,2:25:16,2,train
23,NYC,PM,BKLYN,work trains,4/10/2019,4/10/2019 10:43:37 PM,"F,N,Q and R trains are experiencing delays in both directions as we move work trains into place for overnight work.",bklyn fnqr trains work train delays,10:43:37,,train
9,NYC,PM,,work trains,4/4/2019,4/4/2019 10:56:49 PM,"F, N, Q and R trains are operating at slower speeds  in both directions as we move work trains into place for overnight work.",bklyn/manh f n q and r trains work train movement,10:56:49,"F, N, Q, R",train
29,NYC,PM,,work trains,4/9/2019,4/9/2019 11:10:27 PM,"F, N, Q and R trains are experiencing delays in both directions as we move work trains into place for overnight work.",bklyn/manh f n q and r trains work train movement,11:10:27,"F, N, Q, R",train
38,NYC,PM,QNS,work trains,4/10/2019,4/10/2019 11:49:36 PM,E and F trains are experiencing delays in both directions in Queens as we move work trains into place for overnight work.,qns e f trains work train delays,11:49:36,"E, F",train
14,NYC,PM,MANH,work trains,4/12/2019,4/12/2019 11:22:08 PM,"96 St-bound Q trains are stopping along the R line from DeKalb Av to Canal St because of a slow-moving work train on the Manhattan Bridge. 
During this time, 96 St-bound Q trains stop at the R line platform at Canal St.",manh q trains slow-moving work train,11:22:08,Q,train
22,NYC,PM,MANH,work trains,4/30/2019,4/30/2019 8:26:51 PM,7 trains are running with delays in both directions while we move equipment into place ahead of overnight planned work.,manh 7 trains work trains,8:26:51,7,train
45,NYC,AM,MANH,work trains,4/16/2019,4/16/2019 5:42:10 AM,7 trains are running with delays in both directions while we move a work train at Grand Central-42 St back to the storage yard.,manh 7 trains work train,5:42:10,7,train
16,NYC,AM,BKLYN,track inspection,4/10/2019,4/10/2019 10:49:07 AM,You may experience longer-than-expected wait times on the 2 and 3 lines in Brooklyn while we perform track inspections.,bklyn 2 and 3 trains track inspections,10:49:07,"2, 3",
22,NYC,AM,MANH,fdny,4/13/2019,4/13/2019 3:30:01 AM,You may experience longer-than-expected wait times in uptown 4 and 6 trains because of earlier FDNY activity at Grand Central-42 St.,manh 4 and 6 trains delays in service.,3:30:01,"4, 6",
