13,NYC,AM,QNS,track maintenance,6/18/2019,6/18/2019 11:44:39 AM,7 trains are running with delays in both directions while we perform track maintenance between 33 St-Rawson and Queensboro Plaza.,qns 7 train track maintenance,11:44:39,7,train
46,NYC,PM,MANH,track maintenance,6/24/2019,6/24/2019 1:23:11 PM,Southbound R and W trains are running at slower speeds near Rector St while we perform track maintenance near that station.,manh r and w trains track maintenance,1:23:11,"R, W",train
4,NYC,AM,MANH,track maintenance,6/16/2019,6/16/2019 2:48:29 AM,"Coney Island-bound Q trains are stopping along the R line from Canal St to DeKalb Av because of track maintenance at Canal St. 

During this time, Coney Island-bound Q trains are stopping at the upper level R platform at Canal St.",manh q trains track maintenance,2:48:29,Q,train
27,NYC,AM,MANH,track maintenance,6/26/2019,6/26/2019 2:34:50 AM,"Astoria-bound N trains are stopping at the Coney Island-bound platform at Lexington Av-59 St, while crews perform track maintenance in the tunnel between Lexington Av-59 St and Queensboro Plaza.",manh n trains track maintenance,2:34:50,N,train
16,NYC,AM,MANH,track maintenance,6/20/2019,6/20/2019 2:15:35 AM,Boarding Change: Jamaica Center-bound J trains will arrive and depart from the Broad St-bound platform at Broad St while we perform track maintenance at that station.,manh j train track maintenance,2:15:35,J,train
30,NYC,AM,MANH,track maintenance,6/6/2019,6/6/2019 6:34:08 AM,"World Trade Center-bound E trains are stopping along the M line from 5 Av-53 St to West 4 St-Washington Square because of track maintenance at 7 Av. 

At 7 Av, take a downtown B or D train to 47-50 Sts-Rockefeller Center for a World Trade Center-bound E train. 

At 50 St, take a downtown C train stopping at the upper-level.",manh e trains track maintenance,6:34:08,E,train
11,NYC,AM,MANH,track maintenance,6/7/2019,6/7/2019 2:13:42 AM,World Trade Center-bound E trains are delayed because of temporary track maintenance at 7 Av.,manh e trains temporary track maintenance,2:13:42,E,train
2,NYC,AM,MANH,track maintenance,6/6/2019,6/6/2019 3:56:24 AM,World Trade Center-bound E trains are delayed because of temporary track maintenance at 7 Av.,manh e trains temporary track maintenance,3:56:24,E,train
43,NYC,PM,MANH,track maintenance,6/4/2019,6/4/2019 3:33:15 PM,"Southbound A, B, C and D trains are delayed because of track maintenance near 59 St-Columbus Circle.",manh a b c and d trains track maintenance,3:33:15,"A, B, C, D",train
45,NYC,PM,MANH,track maintenance,6/10/2019,6/10/2019 4:44:06 PM,Southbound A and C trains are running with delays while our crews perform track maintenance at 168 St.,manh a and c trains track maintenance,4:44:06,"A, C",train
30,NYC,PM,MANH,track maintenance,6/21/2019,6/21/2019 10:47:48 PM,Southbound A and C trains are proceeding with delays after our crews completed temporary track maintenance between 72 St and 59 St-Columbus Circle.,manh a and c trains temporary track maintenance,10:47:48,"A, C",train
39,NYC,AM,MANH,track maintenance,6/28/2019,6/28/2019 3:11:59 AM,Southbound 4 and 6 trains are delayed while our crews perform temporary track maintenance at 116 St.,manh 4 and 6 trains temporary track maintenance,3:11:59,"4, 6",train
43,NYC,AM,MANH,track maintenance,6/13/2019,6/13/2019 5:28:46 AM,"Downtown 4 and 5 trains are running on the local track from Grand Central-42 St to 14 St-Union Square because of track maintenance at 28 St. 
Expect delays in 4, 5, and 6 train service.",manh 4 and 5 trains track maintenance,5:28:46,"4, 5",train
28,NYC,AM,MANH,track maintenance,6/29/2019,6/29/2019 2:44:20 AM,Bronx-bound 2 trains are running express from Times Square-42 St to 72 St because of temporary track maintenance at 50 St.,manh 2 trains temporary track maintenance,2:44:20,2,train
25,NYC,AM,MANH,track maintenance,6/8/2019,6/8/2019 3:44:57 AM,Southbound 1 trains are delayed as our crews perform temporary track maintenance at 191 St.,manh 1 trains temporary track maintenance,3:44:57,1,train
27,NYC,AM,MANH,track maintenance,6/30/2019,6/30/2019 4:07:16 AM,"Bronx-bound 1 and 2 trains are running on the express track from Times Square-42 St to 72 St because of temporary track maintenance at Times Square-42 St. 
For Bronx-bound service, take a downtown train.",manh 1 and 2 trains temporary track maintenance,4:07:16,"1, 2",train
21,NYC,AM,MANH,track maintenance,6/30/2019,6/30/2019 1:35:22 AM,"Downtown 1 and 2 trains are running on the express track from 96 St to 72 St while we perform temporary track maintenance at 79 St. 

For downtown service, take an uptown train.",manh 1 and 2 trains temporary track maintenance,1:35:22,"1, 2",train
17,NYC,PM,BX,track maintenance,6/6/2019,6/6/2019 2:08:52 PM,Some southbound 2 and 5 trains are running express from E 180 St to 3 Av-149 St while we perform necessary track maintenance at Freeman St.,bx 2 and 5 trains track maintenance,2:08:52,"2, 5",train
42,NYC,AM,BKLYN,track maintenance,6/1/2019,6/1/2019 5:18:23 AM,Northbound N trains are proceeding with delays after our crews completed track maintenance at 59 St (BKLYN).,bklyn n trains track maintenance,5:18:23,N,train
21,NYC,AM,BKLYN,track maintenance,6/25/2019,6/25/2019 5:20:09 AM,Northbound N and R trains are proceeding with delays after we completed temporary track maintenance between Court St and Whitehall St.,bklyn n and r trains temporary track maintenance,5:20:09,"N, R",train
25,NYC,AM,BKLYN,track maintenance,6/24/2019,6/24/2019 2:55:51 AM,Coney Island-bound N trains are running along the Q line from Canal St to Dekalb Av while our crews perform temporary track maintenance at DeKalb Av.,bklyn n and q trains track maintenance,2:55:51,"N, Q",train
11,NYC,AM,BKLYN,track maintenance,6/24/2019,6/24/2019 5:42:16 AM,Manhattan-bound A trains are running at slower speeds while our crews perform temporary track maintenance near Grant Av.,bklyn a trains temporary track maintenance,5:42:16,A,train
37,NYC,AM,BKLYN,track maintenance,6/24/2019,6/24/2019 4:47:05 AM,New Lots Av-bound 4 trains are running express from Atlantic Av-Barclays Ctr to Crown Heights-Utica Av while our crews perform temporary track maintenance at Nostrand Av..,bklyn 4 trains track maintenance,4:47:05,4,train
22,NYC,AM,BKLYN,track maintenance,6/18/2019,6/18/2019 3:49:55 AM,Southbound 2 trains are running on the express track from President St to Church Av while crews perform temporary track maintenance at Winthrop St.,bklyn 2 trains temporary track maintenance,3:49:55,2,train
11,NYC,AM,BKLYN,track maintenance,6/16/2019,6/16/2019 2:13:21 AM,"Bronx-bound 2 and 4 trains are running on the express track from Franklin Av to Atlantic Av-Barclays Center because of track maintenance at Grand Army Plaza.
For bypassed stations, take a southbound train.",bklyn 2 and 4 trains track maintenance,2:13:21,"2, 4",train
1,NYC,AM,BKLYN,track maintenance,6/8/2019,6/8/2019 2:46:42 AM,Northbound 2 and 4 trains are running on the express track from Franklin Av to Atlantic Av-Barclays Ctr because of temporary track maintenance at Bergen St.,bklyn 2 and 4 trains temporary track maintenance,2:46:42,"2, 4",train
46,NYC,AM,BKLYN,track maintenance,6/6/2019,6/6/2019 2:09:56 AM,Southbound 2 and 4 trains are running at slower speeds from Atlantic Av-Barclays Ctr to Franklin Av because of temporary track maintenance at Atlantic Av-Barclays Ctr.,bklyn 2 and 4 trains temporary track maintenance,2:09:56,"2, 4",train
0,NYC,PM,MANH,track work,6/12/2019,6/12/2019 10:26:25 PM,Downtown 4 trains are delayed while our crews safely move work equipment at 125 St.,manh 4 trains track work,10:26:25,4,train
41,NYC,AM,"SI, SI",unauthorized person,6/2/2019,6/2/2019 6:25:11 AM,There is no SIR service from Tottenville to Prince's Bay while NYPD investigates reports of an unauthorized person on the tracks.,si staten island railway unauthorized person on the tracks,6:25:11,,person
16,NYC,AM,QNS,unauthorized person,6/28/2019,6/28/2019 5:36:02 AM,Northbound N and 7 trains are delayed while NYPD responds to unauthorized persons on the tracks at Queensboro Plaza.,qns n and 7 trains unauthorized person on the tracks,5:36:02,"N, 7",person
3,NYC,AM,QNS,unauthorized person,6/28/2019,6/28/2019 5:59:36 AM,J trains are delayed in both directions because of an unauthorized person on the tracks at Woodhaven Blvd.,qns j trains unauthorized person on the tracks,5:59:36,J,person
38,NYC,AM,QNS,unauthorized person,6/16/2019,6/16/2019 10:22:59 AM,J trains are delayed in both directions as we remove third rail power near 121 St because of reports of an unauthorized person on the tracks near at that station.,qns j train unauthorized person on the tracks,10:22:59,J,person
8,NYC,PM,QNS,unauthorized person,6/21/2019,6/21/2019 3:03:11 PM,7 trains are holding in stations in both directions between 52 St and 103 St-Corona Plaza because power has been removed in order to investigate reports of an unauthorized person on the tracks.,qns 7 trains unauthorized person on the tracks,3:03:11,7,person
29,NYC,PM,MANH,unauthorized person,6/14/2019,6/14/2019 8:38:05 PM,Brooklyn-bound L trains are holding in stations in Manhattan while NYPD responds to someone who refuses to leave the tracks at 1 Av.,manh l trains unauthorized person on the tracks,8:38:05,L,person
48,NYC,AM,MANH,unauthorized person,6/16/2019,6/16/2019 3:05:04 AM,"Coney Island-bound F trains are stopping along the A line from West 4 St-Washington Square to Jay St-MetroTech while police responds to an unauthorized person the tracks at 2 Avenue. 

For Coney Island-bound service, take a Jamaica-bound F train.",manh f trains unauthorized person on the tracks,3:05:04,F,person
45,NYC,AM,MANH,unauthorized person,6/3/2019,6/3/2019 11:01:14 AM,Coney Island-bound F and Metropolitan Av-bound M trains are delayed because of an unauthorized person on the tracks at Broadway-Lafayette St.,manh f  trains unauthorized person on the tracks,11:01:14,F,person
40,NYC,AM,MANH,unauthorized person,6/24/2019,6/24/2019 7:12:06 AM,"Southbound C trains are running express from 168 St to 145 St while we investigate reports of an unauthorized person on the tracks at 155 St.

Expect additional delays in A service.

For service to/from bypassed stations, use a northbound train.",manh c train unauthorized person on the tracks,7:12:06,C,person
8,NYC,AM,MANH,unauthorized person,6/11/2019,6/11/2019 3:56:07 AM,Northbound A trains are running with delays as NYPD responds to an unauthorized person on the tracks at 96 St.,manh a trains unauthorized person on the track,3:56:07,A,person
37,NYC,AM,MANH,unauthorized person,6/24/2019,6/24/2019 7:16:02 AM,You may experience delays in southbound A service because C trains are running on the express track in upper Manhattan while we investigate reports of an unauthorized person on the tracks.,manh a train unauthorized person on the tracks,7:16:02,A,person
20,NYC,PM,MANH,unauthorized person,6/8/2019,6/8/2019 10:46:50 PM,Uptown A and C trains are delayed while we request NYPD assistance for unauthorized persons on the tracks at 116 St.,manh a and c trains unauthorized persons on the tracks,10:46:50,"A, C",person
26,NYC,AM,MANH,unauthorized person,6/3/2019,6/3/2019 9:59:07 AM,"7 trains have resumed regular service after police apprehended an unauthorized person on the tracks between Grand Central and 5 Av.

Continue to expect delays as we get service back on schedule.",manh 7 trains unauthorized person on the tracks,9:59:07,7,person
48,NYC,AM,MANH,unauthorized person,6/3/2019,6/3/2019 9:16:21 AM,7 trains are delayed in both directions because of an unauthorized person on the tracks between 5 Av ad Grand Central-42 St.,manh 7 trains unauthorized person on the tracks,9:16:21,7,person
36,NYC,PM,MANH,unauthorized person,6/1/2019,6/1/2019 3:16:48 PM,"4 trains are holding in stations in both directions in the Bronx while we remove third-rail power and request NYPD for an unauthorized person on the tracks at 176 St.

Expect a gap in southbound 4 train service in Manhattan.",manh 4 train unauthorized person on the tracks,3:16:48,4,person
41,NYC,AM,MANH,unauthorized person,6/1/2019,6/1/2019 3:38:59 AM,Northbound 4 and 6 trains are proceeding with delays after NYPD responded to an unauthorized person on the tracks at 116 St.,manh 4 and 6 trains unauthorized person on tracks,3:38:59,"4, 6",person
48,NYC,AM,MANH,unauthorized person,6/4/2019,6/4/2019 4:26:02 AM,4 and 6 trains are running at slower speeds in both directions while we request NYPD assistance for someone who fell onto the tracks at 14 St-Union Sq.,manh 4 and 6 trains unauthorized person on the track,4:26:02,"4, 6",person
12,NYC,PM,MANH,unauthorized person,6/12/2019,6/12/2019 9:50:52 PM,Southbound 1 trains are delayed because of an unauthorized person on the tracks at Christopher St.,manh 1 trains unauthorized person on tracks,9:50:52,1,person
29,NYC,PM,MANH,unauthorized person,6/6/2019,6/6/2019 7:05:01 PM,Northbound 1 trains are holding in stations between 137 St-City College and 181 St because of an unauthorized person on the tracks at 191 St.,manh 1 trains unauthorized person on tracks,7:05:01,1,person
20,NYC,AM,MANH,unauthorized person,6/27/2019,6/27/2019 6:57:13 AM,Northbound 1 trains are delayed while we investigate reports of an unauthorized person on the tracks near 50 St.,manh 1 train unauthorized person on the tracks,6:57:13,1,person
15,NYC,PM,BX,unauthorized person,6/4/2019,6/4/2019 4:26:26 PM,"Southbound 6 trains are running express from Hunts Point Av to 3 Av-138 St because of an unauthorized person on the tracks at Hunts Point Av. 

For service to/from bypassed stations, consider using northbound 6 train service.",bx 6 trains unauthorized person on tracks,4:26:26,6,person
6,NYC,AM,BX,unauthorized person,6/25/2019,6/25/2019 12:07:45 AM,Flatbush Av-bound 2 trains are delayed while we request NYPD assistance for an unauthorized person on the tracks at E 180 St.,bx 2 trains unauthorized person on the tracks,12:07:45,2,person
46,NYC,PM,BX,unauthorized person,6/15/2019,6/15/2019 7:05:17 PM,2 and 5 trains are holding in stations in both directions in the Bronx while we request NYPD assistance with an unauthorized person on the tracks at 174 St.,bx 2 and 5 trains unauthorized person on tracks,7:05:17,"2, 5",person
33,NYC,AM,BKLYN,unauthorized person,6/28/2019,6/28/2019 3:22:45 AM,J trains are delayed in both directions while NYPD responds to an unauthorized person on the tracks at Crescent St.,bklyn j trains unauthorized person on the tracks,3:22:45,J,person
45,NYC,AM,BKLYN,unauthorized person,6/23/2019,6/23/2019 9:06:28 AM,Court Sq-bound G trains are proceeding with delays after an earlier incident with an unauthorized person on the tracks at Clinton-Washington Avs.,bklyn g trains unauthorized person on the tracks,9:06:28,G,person
41,NYC,PM,BKLYN,unauthorized person,6/23/2019,6/23/2019 11:37:37 PM,Manhattan-bound D N and R trains are delayed while we investigate a report of an unauthorized person on the tracks at 25 St.,bklyn d n r trains unauthorized person on the tracks,11:37:37,"D, N, R",person
20,NYC,AM,BKLYN,unauthorized person,6/22/2019,6/22/2019 9:00:17 AM,"Northbound D, N and R trains are delayed while NYPD responds to an unauthorized person on the tracks at 36 St in Brooklyn.",bklyn d n and r trains unauthorized person on the tracks,9:00:17,"D, N, R",person
25,NYC,PM,BKLYN,unauthorized person,6/2/2019,6/2/2019 4:09:21 PM,"D, N and R trains are delayed in both directions while we request NYPD to investigate reports of an unauthorized person on the tracks near 36 St (BKLYN).",bklyn d n and r trains unauthorized person on the tracks,4:09:21,"D, N, R",person
22,NYC,AM,MANH,unsanitary train,6/24/2019,6/24/2019 9:59:33 AM,Northbound N and Q trains are delayed while we remove a train with a soiled interior from service at Canal St.,manh n and q trains soiled interior,9:59:33,"N, Q",train
25,NYC,AM,MANH,unsanitary train,6/2/2019,6/2/2019 12:53:11 AM,Coney Island-bound N and Q trains are delayed while crews isolate a dirty car at 23 St.,manh n and q trains isolate dirty car,12:53:11,"N, Q",train
41,NYC,AM,MANH,unsanitary train,6/4/2019,6/4/2019 8:52:19 AM,Southbound F trains are getting back on schedule after we isolated a train car with a soiled interior at 57 St.,manh f trains soiled interior,8:52:19,F,train
8,NYC,AM,MANH,unsanitary train,6/22/2019,6/22/2019 7:11:35 AM,Southbound 6 are proceeding with delays after we isolated car at 42 St-Grand Central.,manh 6 train dirty car,7:11:35,6,train
4,NYC,PM,MANH,unsanitary train,6/29/2019,6/29/2019 9:51:22 PM,Southbound 2 and 3 trains are delayed while we remove a dirty car from service at 72 St.,manh 2 and 3 trains dirty car,9:51:22,"2, 3",train
10,NYC,AM,BKLYN,unsanitary train,6/17/2019,6/17/2019 8:14:35 AM,Northbound A and C trains are delayed while we remove an unsanitary train from service at Jay St-MetroTech.,bklyn a and c trains unsanitary train interior,8:14:35,"A, C",train
29,NYC,AM,QNS,vandalized trains,6/25/2019,6/25/2019 3:44:01 AM,Northbound E trains are running with delays because of an earlier vandalized southbound train at Jamaica-Van Wyck.,qns e trains vandalized train,3:44:01,E,person
37,NYC,PM,BX,vandalized trains,6/9/2019,6/9/2019 6:57:32 PM,Northbound 2 trains are holding in stations in the Bronx while we remove a train with a vandalized car from service at E 180 St.,bx 2 train vandalized car,6:57:32,2,person
43,NYC,PM,QNS,work trains,6/16/2019,6/16/2019 7:38:04 PM,There is a gap in southbound N train service after we moved a work train into place at Queensboro Plaza.,qns n trains work train move,7:38:04,N,train
30,NYC,AM,QNS,work trains,6/25/2019,6/25/2019 3:40:18 AM,Southbound E and F trains are proceeding with delays after we moved a work train to a storage area in Queens.,qns e and f trains work train,3:40:18,"E, F",train
20,NYC,PM,,work trains,6/2/2019,6/2/2019 7:20:08 PM,"Northbound N, Q and R trains are running with significant delays while we move a work train at Queensboro Plaza and because of planned work in Manhattan.",manh/qns n q and r trains work train,7:20:08,"N, Q, R",train
24,NYC,AM,MANH,work trains,6/21/2019,6/21/2019 11:11:50 AM,You may experience longer-than-expected wait times for 1 trains after a work train proceeded to a planned work zone in upper Manhattan.,manh 1 train work train,11:11:50,1,train
16,NYC,PM,BX,work trains,6/26/2019,6/26/2019 8:35:35 PM,Northbound 6 trains are running local from 3 Av-138 St to Pelham Bay Park while we move work trains into place for scheduled Planned Work in the Bronx,bx 6 trains work trains,8:35:35,6,train
38,NYC,AM,BX,work trains,6/20/2019,6/20/2019 6:47:54 AM,Expect longer wait times in Bronx-bound 6 train service while we move overnight work trains to the storage yard.,bx 6 trains moving overnight work trains,6:47:54,6,train
45,NYC,AM,BX,work trains,6/20/2019,6/20/2019 6:31:34 AM,"Because of a slow moving work train at 138 St-Grand Concourse, there are service changes and delays in 2, 4 and 5 train service. 

Some Flatbush Av-bound 5 trains are stopping along the 2 line from 149 St-Grand Concourse to Nevins St. 

Expect delays in 2, 4 and 5 train service.",bx 2 4 and 5 trains slow-moving work train,6:31:34,"2, 4, 5",train
35,NYC,PM,,work trains,6/10/2019,6/10/2019 4:59:34 PM,"Northbound A, B, D, N and R trains are delayed because of a slow moving work train traveling between 36 St (Bklyn) to Inwood-207 St.",bklyn/manh a b d n and r trains slow moving work train,4:59:34,"A, B, D, N, R",train
14,NYC,PM,BKLYN,work trains,6/14/2019,6/14/2019 7:10:17 PM,Southbound Q trains are running on the express track from Kings Hwy to Coney Island-Stillwell Av because of a stalled work train at Brighton Beach.,bklyn q trains stalled work train,7:10:17,Q,train
47,NYC,AM,BKLYN,work trains,6/25/2019,6/25/2019 12:20:21 AM,Uptown D and N trains are delayed while we move work trains into place for overnight work in Brooklyn.,bklyn d and n trains work trains,12:20:21,"D, N",train
48,NYC,PM,BKLYN,work trains,6/13/2019,6/13/2019 11:07:14 PM,"2, 3 and 4 are proceeding with delays in both directions after we moved work trains into place for tonight's planned work in Brooklyn.",bklyn 2 3 and 4 trains moving work trains,11:07:14,"2, 3, 4",train
15,NYC,PM,SI,tree,6/30/2019,6/30/2019 3:04:16 PM,SIR trains are operating on the westbound track in both directions between Great Kills and Jefferson Av because of a downed tree on the eastbound track.,si sir trains downed tree,3:04:16,,
18,NYC,PM,SI,tree,6/29/2019,6/29/2019 5:39:01 PM,SIR service is temporarily suspended while crews work to remove a downed tree near Oakwood Heights.,si sir trains downed tree,5:39:01,,
32,NYC,PM,QNS,track repairs,6/12/2019,6/12/2019 1:14:26 PM,Some Main St-bound 7 trains will run express from 74 St-Broadway to Flushing-Main St because of urgent track repairs.,queens 7 trains urgent track repairs,1:14:26,7,
37,NYC,AM,,work trains,6/21/2019,6/21/2019 10:48:32 AM,You may experience longer-than-expected wait times for 7 trains after we moved a work train into place.,qns/manh 7 train delays,10:48:32,7,
!,NYC,AM,QNS,fatally struck,6/25/2019,6/25/2019 6:40:43 AM,"W trains are running on the Q line in both directions from 57 St-7 Av to/from 96 St because someone was fatally struck by a train at 30 Av.

For service to Astoria, consider using nearby E, F and R trains.

Also consider taking N trains to/from Queensboro Plaza, where shuttle service is available to/from Ditmars Blvd.",qns w train,6:40:43,W,
37,NYC,AM,QNS,gap,6/18/2019,6/18/2019 10:48:18 AM,"There is a large gap between N trains, and you may experience longer-than-expected wait times in Manhattan and Queens.

Consider taking an E, M, F, or R train for service between Manhattan and Queens, or the Q69 or Q102 for service in Astoria: https://bustime.mta.info",qns n trains gap in service,10:48:18,N,
26,NYC,PM,QNS,,6/27/2019,6/27/2019 11:34:33 PM,F trains are running with delays in both directions because E trains are running along the F line between Briarwood and Jamaica-179 St.,qns f trains delays because of e trains running on the f line,11:34:33,"F, E, F",
45,NYC,AM,QNS,loss of power,6/3/2019,6/3/2019 7:19:40 AM,"E, F, M, and R trains are getting back on schedule on Queens Boulevard after a temporary loss of third-rail power at Jackson Hts-Roosevelt Av",qns e f m and r trains temporary loss of third-rail power,7:19:40,"E, F, M, R",
7,NYC,AM,QNS,customer injury,6/29/2019,6/29/2019 6:19:05 AM,"E, F and R trains have service changes and delays because of a customer injury at Jackson Hts-Roosevelt Av.

The last stop on some northbound E trains will be Queens Plaza.

The last stop on some northbound F trains will be 21 St-Queensbridge.

The last stop on some northbound R trains will be 57 St or Lexington Av-59 St.

See a station agent for a courtesy pass to continue your trip on subway or bus.

For alternate service, consider taking the 7 train or Q60 bus.",qns e f and r train customer injury,6:19:05,"E, F, R",
6,NYC,AM,QNS,bridge,6/22/2019,6/22/2019 9:56:43 AM,Expect longer wait times for northbound A trains after the South Channel Bridge connecting Broad Channel and the Rockaways was opened for marine traffic.,qns a trains south channel bridge open,9:56:43,A,
33,NYC,AM,QNS,bridge,6/13/2019,6/13/2019 4:53:25 AM,A trains are delayed in both directions while the South Channel Bridge between Broad Channel and the Rockaways is open for marine traffic.,qns a trains south channel bridge open,4:53:25,A,
19,NYC,PM,QNS,gap,6/10/2019,6/10/2019 1:26:52 PM,"There is a large gap between Lefferts Blvd-bound A trains in lower Manhattan, Brooklyn, and Queens. Consider taking a Rockaways-bound A train and transferring to the Q8 bus. 

You can get a courtesy pass from a station agent to complete your trip. See nearby buses at bustime.mta.info/#q8",qns a trains gap in service,1:26:52,A,
27,NYC,AM,QNS,brake activation,6/4/2019,6/4/2019 1:49:43 AM,Northbound A trains are delayed because a train's brakes activated at Broad Channel.,qns a trains brake activated,1:49:43,A,
31,NYC,AM,QNS,bridge,6/4/2019,6/4/2019 9:27:17 AM,Northbound A trains are delayed because the South Channel Bridge is open for marine traffic.,qns a train south channel bridge open,9:27:17,A,
15,NYC,AM,QNS,employee injury,6/24/2019,6/24/2019 8:32:50 AM,There are large gaps between northbound A trains out of Far Rockaway after an employee injury at Mott Av.,qns a train employee injury,8:32:50,A,
33,NYC,AM,QNS,bridge,6/22/2019,6/22/2019 8:08:57 AM,Expect longer wait times for northbound A trains after the South Channel Bridge connecting Broad Channel and the Rockaways was opened for marine traffic.,qns a train broad channel bridge,8:08:57,A,
17,NYC,PM,QNS,unauthorized person,6/1/2019,6/1/2019 8:25:03 PM,A trains and Rockaway Park Shuttle trains are delayed in both directions while NYPD responds to reports of someone on the tracks at Beach 90 St.,qns a and rockaway park shuttle trains unauthorized on the tracks,8:25:03,A,
7,NYC,AM,MANH,rail replacement,6/25/2019,6/25/2019 1:40:28 AM,"Coney Island-bound Q trains are running along the R line from Canal St to Dekalb Av while our crews replace rails at Canal St. 

Coney Island-bound Q trains will arrive on the R platform at Canal St.",manh q trains rail replacement,1:40:28,Q,
25,NYC,AM,MANH,disruptive passenger,6/10/2019,6/10/2019 8:03:54 AM,"Southbound N, R and W trains are getting back on schedule after an earlier incident with a disruptive person at 49 St.",manh n r and w trains disruptive person,8:03:54,"N, R, W",
35,NYC,AM,MANH,track repairs,6/21/2019,6/21/2019 10:59:30 AM,"There are service changes and delays on the N and R trains because of track repairs at Lexington Av/59 St.

Northbound N trains will end at Times Sq-42 St.

Northbound R trains are running on the Q line from 57 St to Lexington Av-63 St, then via the F line to 36 St {Queens).",manh n and r trains track repairs,10:59:30,"N, R",
11,NYC,AM,MANH,unsanitary train,6/27/2019,6/27/2019 3:53:48 AM,Uptown N and Q trains are delayed while we remove a train with an unsanitary condition from service at 57 St-7 Av.,manh n and q trains unsanitary condition,3:53:48,"N, Q",
4,NYC,AM,MANH,rail replacement,6/17/2019,6/17/2019 2:28:08 AM,Brooklyn bound N trains are running on the Q line from Canal St to Dekalb Av as our crews replace rails at City Hall.,manh n and q trains rail replacement,2:28:08,"N, Q",
27,NYC,PM,MANH,track repairs,6/19/2019,6/19/2019 2:20:07 PM,"There are multiple impacts to northbound F and M service due to urgent track repairs at 42 St-Bryant Park.

Northbound F trains will run on the express track from 34 St-Herald Sq to 47-50 Sts-Rockefeller Ctr.

Forest Hills-bound M trains will run express from 34 St-Herald Sq to Rockefeller Ctr then via the F to 36 St.

Some Forest Hills-bound M trains will end at Chambers St and turn back to Metropolitan Av.",manh f/m trains track repairs,2:20:07,,
3,NYC,AM,MANH,rail replacement,6/20/2019,6/20/2019 2:43:06 AM,Boarding Change: Jamaica-bound F trains are stopping at the Bronx-bound D platforms at 42 St-Bryant Park and 47-50 Streets-Rockefeller Center while we replace rails at 42 St-Bryant Park.,manh f trains rail replacement,2:43:06,F,
48,NYC,AM,MANH,rail replacement,6/15/2019,6/15/2019 1:47:45 AM,Queens-bound F trains are running express from W 4 St Wash Sq to 34 St - Herald Sq while we replace rails at 34 St - Herald Sq.,manh f trains rail replacement,1:47:45,F,
28,NYC,AM,MANH,rail replacement,6/3/2019,6/3/2019 3:11:12 AM,Queens-bound E trains are delayed while our crews replace rails at 7 Av.,manh e trains rail replacement,3:11:12,E,
24,NYC,AM,MANH,track inspection,6/10/2019,6/10/2019 10:26:08 AM,Northbound E trains are running at slower speeds near 5 Av/53 St while we perform track inspections in the area.,manh e train track inspection,10:26:08,E,
!,NYC,AM,MANH,bicycle on the tracks,6/20/2019,6/20/2019 5:41:02 AM,Uptown D trains are running on the local track from 59 St-Columbus Cir to 125 St while crews remove a bicycle from the tracks at 96 St.,manh d trains bicycle on the track,5:41:02,D,
0,NYC,PM,MANH,platform inspection,6/11/2019,6/11/2019 2:57:41 PM,Southbound B and D trains are running with delays while we conduct a platform inspection at W 4 St-Washington Sq.,manh b and d trains platform inspection,2:57:41,"B, D",
39,NYC,PM,MANH,door problems,6/28/2019,6/28/2019 1:25:44 PM,Southbound B and D trains are delayed while we remove a train with a door problem from service at 42 St-Bryant Park.,manh b and d trains,1:25:44,"B, D",
24,NYC,PM,MANH,ems help,6/10/2019,6/10/2019 6:51:46 PM,"Southbound B and C trains are running on the express track from 125 St to 59 St-Columbus Circle while we request EMS assistance for someone at 125 St.

For service to/from bypassed stations, consider taking a northbound B or C train.

Expect delays in A, B, C and D train service.",manh b and c,6:51:46,"B, C",
25,NYC,PM,"MANH, BKLYN, QNS",removed a train from service,6/7/2019,6/7/2019 10:27:56 PM,"Expect longer wait times in Forest Hills-bound R trains after we removed two trains from service at 8 St-NYU and Court St. 
For continued service, consider taking E, N or W train service.",manh and bklyn r trains queens bound delays,10:27:56,R,
17,NYC,PM,MANH,passenger injury,6/18/2019,6/18/2019 1:54:09 PM,"Southbound A trains are running local from 59 St-Columbus Circle to Canal St because of a passenger injury at 42 St-Port Authority Bus Terminal.

Expect delays on A, C and E trains.",manh a trains passenger injury,1:54:09,A,
20,NYC,AM,MANH,removed a train from service,6/30/2019,6/30/2019 11:10:43 AM,Expect longer wait times for southbound A trains after we removed a train from service at Inwood-207 St.,manh a trains gap in service,11:10:43,A,
16,NYC,PM,MANH,someone fell onto the tracks,6/4/2019,6/4/2019 10:54:54 PM,Southbound A trains are delayed while crews assist someone who fell onto the tracks at 72 St.,manh a trains,10:54:54,A,
47,NYC,PM,MANH,door problems,6/12/2019,6/12/2019 6:20:53 PM,Northbound A and C trains are delayed because of a train with a door problem at 145 St.,manh a and c trains,6:20:53,"A, C",
4,NYC,PM,MANH,meh,6/24/2019,6/24/2019 1:00:48 PM,Main St-bound 7 trains are delayed while we remove a train with mechanical problems from service at Grand Central-42 St.,manh 7 train network communications problem,1:00:48,7,
12,NYC,PM,MANH,mechanical problems,6/3/2019,6/3/2019 5:36:43 PM,7 trains are proceeding with delays after we moved a train with mechanical problems at Grand Central-42 St.,manh 7,5:36:43,7,
